  0.07	172	172	S1	880074	                      Barnesiella viscericola DSM 18177
  0.01	19	0	G	1348911	                  Coprobacter
  0.01	18	0	S	1501392	                    Coprobacter secundus
  0.01	18	18	S1	2751153	                      Coprobacter secundus subsp. similis
  0.00	1	1	S	1099853	                    Coprobacter fastidiosus
  0.06	145	5	F	171552	                Prevotellaceae
  0.03	75	13	G	838	                  Prevotella
  0.01	12	0	G1	2638335	                    unclassified Prevotella
  0.00	4	4	S	2691580	                      Prevotella sp. Rep29
  0.00	3	3	S	2913620	                      Prevotella sp. E2-28
  0.00	2	2	S	712471	                      Prevotella sp. oral taxon 475
  0.00	2	2	S	2913621	                      Prevotella sp. E9-3
  0.00	1	1	S	2937774	                      Prevotella sp. E15-22
  0.00	8	4	S	28133	                    Prevotella nigrescens
  0.00	4	4	S1	702439	                      Prevotella nigrescens F0103
  0.00	7	3	S	28131	                    Prevotella intermedia
  0.00	4	4	S1	1122984	                      Prevotella intermedia ATCC 25611 = DSM 20706
  0.00	7	7	S	28132	                    Prevotella melaninogenica
  0.00	7	7	S	2913614	                    Prevotella communis
  0.00	5	5	S	28129	                    Prevotella denticola
  0.00	4	4	S	28128	                    Prevotella corporis
  0.00	3	0	S	52227	                    Prevotella dentalis
  0.00	3	3	S1	908937	                      Prevotella dentalis DSM 3688
  0.00	3	3	S	282402	                    Prevotella multiformis
  0.00	2	2	S	28137	                    Prevotella veroralis
  0.00	2	0	S	589436	                    Prevotella fusca
  0.00	2	2	S1	1236517	                      Prevotella fusca JCM 17724
  0.00	1	0	S	589437	                    Prevotella scopos
  0.00	1	1	S1	1236518	                      Prevotella scopos JCM 17725
  0.00	1	1	S	1177574	                    Prevotella jejuni
  0.01	27	2	G	2974251	                  Segatella
  0.01	17	17	S	165179	                    Segatella copri
  0.00	5	5	S	2518605	                    Segatella hominis
  0.00	2	2	S	28135	                    Segatella oris
  0.00	1	1	S	77095	                    Segatella bryantii
  0.01	25	2	G	577309	                  Paraprevotella
  0.01	19	0	S	454155	                    Paraprevotella xylaniphila
  0.01	19	19	S1	762982	                      Paraprevotella xylaniphila YIT 11841
  0.00	4	4	S	454154	                    Paraprevotella clara
  0.00	5	0	G	558436	                  Xylanibacter
  0.00	5	5	S	839	                    Xylanibacter ruminicola
  0.00	5	0	G	2974257	                  Hoylesella
  0.00	3	3	S	28127	                    Hoylesella buccalis
  0.00	2	2	S	76123	                    Hoylesella enoeca
  0.00	3	0	G	2884814	                  Pseudoprevotella
  0.00	3	3	S	2133944	                    Pseudoprevotella muciniphila
  0.06	135	0	F	2005525	                Tannerellaceae
  0.05	127	14	G	375288	                  Parabacteroides
  0.02	51	51	S	46503	                    Parabacteroides merdae
  0.01	33	31	S	823	                    Parabacteroides distasonis
  0.00	2	2	S1	435591	                      Parabacteroides distasonis ATCC 8503
  0.00	11	11	S	328812	                    Parabacteroides goldsteinii
  0.00	7	7	S	1217282	                    Parabacteroides faecis
  0.00	6	6	S	2685834	                    Parabacteroides chongii
  0.00	5	5	S	387661	                    Parabacteroides johnsonii
  0.00	8	0	G	195950	                  Tannerella
  0.00	6	6	S	28112	                    Tannerella forsythia
  0.00	2	2	S	712710	                    Tannerella serpentiformis
  0.01	22	1	F	2005473	                Muribaculaceae
  0.01	12	0	G	2518495	                  Duncaniella
  0.00	7	7	S	2530391	                    Duncaniella freteri
  0.00	3	3	S	2518971	                    Duncaniella dubosii
  0.00	2	2	G1	2649562	                    unclassified Duncaniella
  0.00	4	0	G	1918540	                  Muribaculum
  0.00	2	2	S	1796646	                    Muribaculum intestinale
  0.00	2	2	S	2530390	                    Muribaculum gordoncarteri
  0.00	4	0	G	2815786	                  Sodaliphilus
  0.00	4	4	S	2606626	                    Sodaliphilus pleomorphus
  0.00	1	0	G	2518497	                  Paramuribaculum
  0.00	1	1	S	2094151	                    Paramuribaculum intestinale
  0.01	16	0	F	171550	                Rikenellaceae
  0.01	16	3	G	239759	                  Alistipes
  0.00	4	4	S	2364787	                    Alistipes megaguti
  0.00	4	4	S	2585119	                    Alistipes dispar
  0.00	1	1	S	328813	                    Alistipes onderdonkii
  0.00	1	1	S	626932	                    Alistipes indistinctus
  0.00	1	0	S	1470347	                    Alistipes ihumii
  0.00	1	1	S1	1211813	                      Alistipes ihumii AP11
  0.00	1	1	S	2585118	                    Alistipes communis
  0.00	1	0	G1	2608932	                    unclassified Alistipes
  0.00	1	1	S	2662363	                      Alistipes sp. dk3624
  0.00	9	0	F	171551	                Porphyromonadaceae
  0.00	7	0	G	836	                  Porphyromonas
  0.00	3	3	S	837	                    Porphyromonas gingivalis
  0.00	1	0	S	28123	                    Porphyromonas asaccharolytica
  0.00	1	1	S1	879243	                      Porphyromonas asaccharolytica DSM 20707
  0.00	1	1	S	36874	                    Porphyromonas cangingivalis
  0.00	1	1	S	322095	                    Porphyromonas somerae
  0.00	1	0	G1	2645799	                    unclassified Porphyromonas
  0.00	1	1	S	712435	                      Porphyromonas sp. oral taxon 275
  0.00	2	0	G	1159323	                  Macellibacteroides
  0.00	2	0	G1	1243006	                    environmental samples
  0.00	2	2	S	1243007	                      uncultured Macellibacteroides sp.
  0.00	9	0	F	1853231	                Odoribacteraceae
  0.00	5	0	G	283168	                  Odoribacter
  0.00	5	5	S	28118	                    Odoribacter splanchnicus
  0.00	4	0	G	574697	                  Butyricimonas
  0.00	2	2	S	544645	                    Butyricimonas virosa
  0.00	2	2	S	1472416	                    Butyricimonas faecihominis
  0.00	5	0	F	2005520	                Dysgonomonadaceae
  0.00	3	0	G	294702	                  Proteiniphilum
  0.00	3	3	S	1642647	                    Proteiniphilum saccharofermentans
  0.00	2	0	G	307628	                  Petrimonas
  0.00	2	2	S	1642646	                    Petrimonas mucosa
  0.00	1	0	F	2005523	                Paludibacteraceae
  0.00	1	0	G	346096	                  Paludibacter
  0.00	1	0	S	185300	                    Paludibacter propionicigenes
  0.00	1	1	S1	694427	                      Paludibacter propionicigenes WB4
  0.01	29	0	O	1970189	              Marinilabiliales
  0.01	18	0	F	1471398	                Prolixibacteraceae
  0.01	14	4	G	1471399	                  Draconibacterium
  0.00	6	0	G1	1573822	                    environmental samples
  0.00	6	6	S	1573823	                      uncultured Draconibacterium sp.
  0.00	3	3	S	2706887	                    Draconibacterium halophilum
  0.00	1	1	S	1168034	                    Draconibacterium orientale
  0.00	3	0	G	2678352	                  Maribellus
  0.00	3	3	S	2681766	                    Maribellus comscasis
  0.00	1	0	G	2792393	                  Aquipluma
  0.00	1	1	S	2010828	                    Aquipluma nitroreducens
  0.00	6	0	F	558415	                Marinilabiliaceae
  0.00	5	0	G	1628153	                  Carboxylicivirga
  0.00	5	0	G1	1628155	                    environmental samples
  0.00	5	5	S	1628156	                      uncultured Carboxylicivirga sp.
  0.00	1	0	G	286729	                  Alkaliflexus
  0.00	1	0	G1	2644571	                    unclassified Alkaliflexus
  0.00	1	1	S	2949635	                      Alkaliflexus sp. Ai-910
  0.00	5	0	F	1573805	                Marinifilaceae
  0.00	3	0	G	2060722	                  Labilibaculum
  0.00	2	2	S	1717717	                    Labilibaculum antarcticum
  0.00	1	0	G1	2639503	                    unclassified Labilibaculum
  0.00	1	1	S	2060723	                      Labilibaculum sp.
  0.00	2	0	G	866673	                  Marinifilum
  0.00	2	2	S	570161	                    Marinifilum fragile
  0.09	210	0	C	117743	            Flavobacteriia
  0.09	210	6	O	200644	              Flavobacteriales
  0.07	160	15	F	49546	                Flavobacteriaceae
  0.02	57	9	G	237	                  Flavobacterium
  0.01	28	8	G1	196869	                    unclassified Flavobacterium
  0.00	6	6	S	2994319	                      Flavobacterium sp. GSB-24
  0.00	3	3	S	2739062	                      Flavobacterium sp. M31R6
  0.00	2	2	S	3097547	                      Flavobacterium sp. NG2
  0.00	2	2	S	2986824	                      Flavobacterium sp. N1846
  0.00	1	1	S	2748319	                      Flavobacterium sp. I3-2
  0.00	1	1	S	2893886	                      Flavobacterium sp. F-340
  0.00	1	1	S	2986837	                      Flavobacterium sp. N502536
  0.00	1	1	S	2775246	                      Flavobacterium sp. CS20
  0.00	1	1	S	2724135	                      Flavobacterium sp. CLA17
  0.00	1	1	S	2665645	                      Flavobacterium sp. SLB02
  0.00	1	1	S	3025668	                      Flavobacterium sp. KACC 22763
  0.00	3	3	S	1678728	                    Flavobacterium kingsejongi
  0.00	3	0	S	312277	                    Flavobacterium indicum
  0.00	3	3	S1	1094466	                      Flavobacterium indicum GPTSA100-9 = DSM 17447
  0.00	2	0	S	55197	                    Flavobacterium branchiophilum
  0.00	2	2	S1	1034807	                      Flavobacterium branchiophilum FL-15
  0.00	2	2	S	2748320	                    Flavobacterium inviolabile
  0.00	2	2	S	2704140	                    Flavobacterium bizetiae
  0.00	2	2	S	3003256	                    Flavobacterium marginilacus
  0.00	1	1	S	3003259	                    Flavobacterium luteolum
  0.00	1	1	S	2906078	                    Flavobacterium oreochromis
  0.00	1	1	S	3003258	                    Flavobacterium flavigenum
  0.00	1	1	S	459526	                    Flavobacterium anhuiense
  0.00	1	1	S	2518177	                    Flavobacterium sangjuense
  0.00	1	1	S	2249356	                    Flavobacterium fluviale
  0.01	19	1	G	52959	                  Polaribacter
  0.00	9	0	G1	196858	                    unclassified Polaribacter
  0.00	4	4	S	1336804	                      Polaribacter sp. Hel1_33_78
  0.00	3	3	S	1855336	                      Polaribacter sp. KT25b
  0.00	1	1	S	1312072	                      Polaribacter sp. SA4-12
  0.00	1	1	S	2686361	                      Polaribacter sp. L3A8
  0.00	6	6	S	985043	                    Polaribacter sejongensis
  0.00	1	1	S	996801	                    Polaribacter reichenbachii
  0.00	1	1	S	1354726	                    Polaribacter huanghezhanensis
  0.00	1	1	S	2738844	                    Polaribacter pectinis
  0.00	8	2	G	76831	                  Myroides
  0.00	3	3	S	76832	                    Myroides odoratimimus
  0.00	3	0	G1	2642485	                    unclassified Myroides
  0.00	3	3	S	1458492	                      Myroides sp. ZB35
  0.00	7	0	G	1016	                  Capnocytophaga
  0.00	3	3	S	1019	                    Capnocytophaga sputigena
  0.00	1	1	S	1018	                    Capnocytophaga ochracea
  0.00	1	1	S	28188	                    Capnocytophaga canimorsus
  0.00	1	1	S	28189	                    Capnocytophaga cynodegmi
  0.00	1	1	S	1848904	                    Capnocytophaga stomatis
  0.00	7	1	G	104267	                  Tenacibaculum
  0.00	3	3	S	584609	                    Tenacibaculum jejuense
  0.00	1	1	S	104270	                    Tenacibaculum ovolyticum
  0.00	1	1	S	107401	                    Tenacibaculum maritimum
  0.00	1	1	S	2358479	                    Tenacibaculum singaporense
  0.00	5	0	G	225842	                  Formosa
  0.00	4	0	G1	2644710	                    unclassified Formosa
  0.00	2	2	S	1336795	                      Formosa sp. Hel3_A1_48
  0.00	1	1	S	1336794	                      Formosa sp. Hel1_33_131
  0.00	1	1	S	2686363	                      Formosa sp. L2A11
  0.00	1	0	S	320324	                    Formosa agariphila
  0.00	1	1	S1	1347342	                      Formosa agariphila KMM 3901
  0.00	5	0	G	527198	                  Mariniflexile
  0.00	5	0	G1	2643887	                    unclassified Mariniflexile
  0.00	5	5	S	2027857	                      Mariniflexile sp. TRM1-10
  0.00	4	0	G	291183	                  Lacinutrix
  0.00	4	0	G1	2647285	                    unclassified Lacinutrix
  0.00	2	2	S	983544	                      Lacinutrix sp. 5H-3-7-4
  0.00	2	2	S	2653681	                      Lacinutrix sp. WUR7
  0.00	4	1	G	111500	                  Allomuricauda
  0.00	1	1	S	516051	                    Allomuricauda lutaonensis
  0.00	1	0	G1	2615049	                    unclassified Allomuricauda
  0.00	1	1	S	2908842	                      Muricauda sp. SCSIO 64092
  0.00	1	1	S	2698672	                    Allomuricauda oceani
  0.00	3	0	G	2715289	                  Amniculibacterium
  0.00	3	0	G1	2767187	                    unclassified Amniculibacterium
  0.00	3	3	S	2767188	                      Amniculibacterium sp. G2-70
  0.00	3	0	G	358023	                  Lutibacter
  0.00	2	0	G1	2626258	                    unclassified Lutibacter
  0.00	1	1	S	2918453	                      Lutibacter sp. A80
  0.00	1	1	S	2918526	                      Lutibacter sp. A64
  0.00	1	1	S	1622118	                    Lutibacter profundi
  0.00	2	0	G	104264	                  Cellulophaga
  0.00	1	0	S	59600	                    Cellulophaga algicola
  0.00	1	1	S1	688270	                      Cellulophaga algicola DSM 14237
  0.00	1	0	G1	2634405	                    unclassified Cellulophaga
  0.00	1	1	S	2686362	                      Cellulophaga sp. L1A9
  0.00	2	0	G	417127	                  Zunongwangia
  0.00	2	2	G1	2632541	                    unclassified Zunongwangia
  0.00	2	0	G	292691	                  Christiangramia
  0.00	1	0	S	411153	                    Christiangramia forsetii
  0.00	1	1	S1	411154	                      Christiangramia forsetii KT0803
  0.00	1	0	G1	2615027	                    unclassified Christiangramia
  0.00	1	1	S	2705471	                      Gramella sp. MT6
  0.00	2	0	G	286104	                  Winogradskyella
  0.00	2	0	G1	2615021	                    unclassified Winogradskyella
  0.00	1	1	S	1936080	                      Winogradskyella sp. J14-2
  0.00	1	1	S	2749995	                      Winogradskyella sp. HaHa_3_26
  0.00	2	0	G	283785	                  Bizionia
  0.00	2	0	G1	2626393	                    unclassified Bizionia
  0.00	2	2	S	2675331	                      Bizionia sp. M204
  0.00	2	0	G	326319	                  Dokdonia
  0.00	2	0	S	326320	                    Dokdonia donghaensis
  0.00	2	2	S1	1300343	                      Dokdonia donghaensis DSW-1
  0.00	2	0	G	252356	                  Maribacter
  0.00	1	1	S	320912	                    Maribacter dokdonensis
  0.00	1	1	S	1178778	                    Maribacter cobaltidurans
  0.00	1	0	G	290174	                  Aquimarina
  0.00	1	0	G1	2627091	                    unclassified Aquimarina
  0.00	1	1	S	1714860	                      Aquimarina sp. BL5
  0.00	1	0	G	363408	                  Nonlabens
  0.00	1	0	S	930802	                    Nonlabens marinus
  0.00	1	1	S1	1454201	                      Nonlabens marinus S1-08
  0.00	1	0	G	1287916	                  Euzebyella
  0.00	1	1	S	1761453	                    Euzebyella marina
  0.00	1	0	G	2045416	                  Oceanihabitans
  0.00	1	0	G1	2631961	                    unclassified Oceanihabitans
  0.00	1	1	S	2529032	                      Oceanihabitans sp. IOP_32
  0.00	1	0	G	1649495	                  Seonamhaeicola
  0.00	1	0	G1	2622645	                    unclassified Seonamhaeicola
  0.00	1	1	S	1936081	                      Seonamhaeicola sp. S2-3
  0.00	1	0	G	393005	                  Tamlana
  0.00	1	1	S	2069432	                    Tamlana carrageenivorans
  0.00	1	0	G	1434045	                  Sinomicrobium
  0.00	1	1	S	2900738	                    Sinomicrobium kalidii
  0.00	1	0	G	49277	                  Psychroserpens
  0.00	1	1	S	2932268	                    Psychroserpens ponticola
  0.00	1	0	G	216431	                  Croceibacter
  0.00	1	0	S	313588	                    Croceibacter atlanticus
  0.00	1	1	S1	216432	                      Croceibacter atlanticus HTCC2559
  0.01	34	0	F	2762318	                Weeksellaceae
  0.01	25	0	F1	2782232	                  Chryseobacterium group
  0.01	23	4	G	59732	                    Chryseobacterium
  0.00	5	1	G1	2593645	                      unclassified Chryseobacterium
  0.00	2	2	S	2966625	                        Chryseobacterium sp. MA9
  0.00	1	1	S	2879939	                        Chryseobacterium sp. MEBOG07
  0.00	1	1	S	2879938	                        Chryseobacterium sp. MEBOG06
  0.00	3	3	S	254	                      Chryseobacterium indoltheticum
  0.00	2	2	S	1493872	                      Chryseobacterium shandongense
  0.00	2	2	S	373672	                      Chryseobacterium gambrini
  0.00	2	2	S	1241978	                      Chryseobacterium bernardetii
  0.00	1	1	S	2929800	                      Chryseobacterium suipulveris
  0.00	1	1	S	1265445	                      Chryseobacterium camelliae
  0.00	1	1	S	558152	                      Chryseobacterium piperi
  0.00	1	1	S	651561	                      Chryseobacterium arthrosphaerae
  0.00	1	1	S	2754694	                      Chryseobacterium manosquense
  0.00	1	0	G	2782229	                    Epilithonimonas
  0.00	1	1	S	2487072	                      Epilithonimonas vandammei
  0.00	1	0	G	2782231	                    Kaistella
  0.00	1	1	S	2487074	                      Kaistella daneshvariae
  0.00	3	0	G	34084	                  Riemerella
  0.00	3	3	S	34085	                    Riemerella anatipestifer
  0.00	3	0	G	308865	                  Elizabethkingia
  0.00	2	2	S	1117645	                    Elizabethkingia anophelis
  0.00	1	1	S	1756149	                    Elizabethkingia bruuniana
  0.00	1	0	G	28250	                  Ornithobacterium
  0.00	1	1	S	28251	                    Ornithobacterium rhinotracheale
  0.00	1	1	G	501783	                  Cloacibacterium
  0.00	1	0	G	2766734	                  Faecalibacter
  0.00	1	0	G1	2766735	                    unclassified Faecalibacter
  0.00	1	1	S	3103144	                      Faecalibacter sp. LW9
  0.00	8	0	F	39782	                Blattabacteriaceae
  0.00	8	0	G	34098	                  Blattabacterium
  0.00	8	8	S	1653831	                    Blattabacterium cuenoti
  0.00	1	0	F	1755828	                Ichthyobacteriaceae
  0.00	1	0	G	1755829	                  Ichthyobacterium
  0.00	1	1	S	242600	                    Ichthyobacterium seriolicida
  0.00	1	0	F	3024551	                Owenweeksiaceae
  0.00	1	0	G	267986	                  Owenweeksia
  0.00	1	0	S	253245	                    Owenweeksia hongkongensis
  0.00	1	1	S1	926562	                      Owenweeksia hongkongensis DSM 17368
  0.02	46	0	C	768503	            Cytophagia
  0.02	46	1	O	768507	              Cytophagales
  0.01	15	1	F	1853232	                Hymenobacteraceae
  0.01	12	2	G	89966	                  Hymenobacter
  0.00	3	0	G1	2615202	                    unclassified Hymenobacter
  0.00	1	1	S	2675878	                      Hymenobacter sp. BRD128
  0.00	1	1	S	2987688	                      Hymenobacter sp. YIM 151858-1
  0.00	1	1	S	2987689	                      Hymenobacter sp. YIM 151500-1
  0.00	2	2	S	1411621	                    Hymenobacter sedentarius
  0.00	2	2	S	497967	                    Hymenobacter tibetensis
  0.00	1	1	S	1705399	                    Hymenobacter monticola
  0.00	1	1	S	2932249	                    Hymenobacter cellulosivorans
  0.00	1	1	S	2615203	                    Hymenobacter baengnokdamensis
  0.00	2	0	G	323449	                  Pontibacter
  0.00	2	2	S	388950	                    Pontibacter akesuensis
  0.00	10	0	F	563798	                Cyclobacteriaceae
  0.00	4	0	G	390846	                  Echinicola
  0.00	2	2	S	2859768	                    Echinicola marina
  0.00	1	0	S	390884	                    Echinicola vietnamensis
  0.00	1	1	S1	926556	                      Echinicola vietnamensis DSM 17526
  0.00	1	0	G1	2621165	                    unclassified Echinicola
  0.00	1	1	S	2781961	                      Echinicola sp. 20G
  0.00	2	0	G	232244	                  Belliella
  0.00	2	0	S	232259	                    Belliella baltica
  0.00	2	2	S1	866536	                      Belliella baltica DSM 15883
  0.00	2	0	G	246875	                  Algoriphagus
  0.00	1	1	S	388413	                    Algoriphagus machipongonensis
  0.00	1	1	S	1727163	                    Algoriphagus sanaruensis
  0.00	1	0	G	68288	                  Cyclobacterium
  0.00	1	0	S	104	                    Cyclobacterium marinum
  0.00	1	1	S1	880070	                      Cyclobacterium marinum DSM 745
  0.00	1	0	G	280472	                  Aquiflexum
  0.00	1	0	S	280473	                    Aquiflexum balticum
  0.00	1	1	S1	758820	                      Aquiflexum balticum DSM 16537
  0.00	10	0	F	2896860	                Spirosomataceae
  0.00	4	0	G	312278	                  Emticicia
  0.00	4	0	G1	2627301	                    unclassified Emticicia
  0.00	4	4	S	2916755	                      Emticicia sp. 21SJ11W-3
  0.00	3	0	G	120831	                  Dyadobacter
  0.00	1	1	S	2747268	                    Dyadobacter sandarakinus
  0.00	1	1	S	2906456	                    Dyadobacter chenwenxiniae
  0.00	1	1	S	2910158	                    Dyadobacter pollutisoli
  0.00	1	0	G	105	                  Runella
  0.00	1	1	S	2259595	                    Runella rosea
  0.00	1	0	G	319458	                  Leadbetterella
  0.00	1	0	S	316068	                    Leadbetterella byssophila
  0.00	1	1	S1	649349	                      Leadbetterella byssophila DSM 17132
  0.00	1	0	G	332157	                  Larkinella
  0.00	1	1	S	332158	                    Larkinella insperata
  0.00	4	0	F	89373	                Cytophagaceae
  0.00	2	0	G	107	                  Spirosoma
  0.00	1	1	S	1211326	                    Spirosoma aerolatum
  0.00	1	1	S	2898794	                    Spirosoma oryzicola
  0.00	2	0	G	2676247	                  Aquirufa
  0.00	1	1	S	2516557	                    Aquirufa nivalisilvae
  0.00	1	1	S	2516559	                    Aquirufa antheringensis
  0.00	3	0	F	200667	                Flammeovirgaceae
  0.00	2	0	G	59739	                  Flammeovirga
  0.00	1	1	S	373891	                    Flammeovirga kamogawensis
  0.00	1	0	G1	2637820	                    unclassified Flammeovirga
  0.00	1	1	S	1191459	                      Flammeovirga sp. MY04
  0.00	1	0	G	3051458	                  Chondrinema
  0.00	1	1	S	2994555	                    Chondrinema litorale
  0.00	1	0	F	1522127	                Catalimonadaceae
  0.00	1	0	G	1077254	                  Tunicatimonas
  0.00	1	1	S	931531	                    Tunicatimonas pelagia
  0.00	1	0	F	1937968	                Bernardetiaceae
  0.00	1	0	G	1937972	                  Bernardetia
  0.00	1	0	S	999	                    Bernardetia litoralis
  0.00	1	1	S1	880071	                      Bernardetia litoralis DSM 6794
  0.00	1	0	F	2762306	                Roseivirgaceae
  0.00	1	0	G	290180	                  Roseivirga
  0.00	1	1	S	333140	                    Roseivirga spongicola
  0.01	30	0	C	117747	            Sphingobacteriia
  0.01	30	0	O	200666	              Sphingobacteriales
  0.01	30	2	F	84566	                Sphingobacteriaceae
  0.01	13	1	G	28453	                  Sphingobacterium
  0.00	5	5	S	258	                    Sphingobacterium spiritivorum
  0.00	4	0	G1	2609468	                    unclassified Sphingobacterium
  0.00	2	2	S	2996035	                      Sphingobacterium sp. SYP-B4668
  0.00	2	2	S	2795738	                      Sphingobacterium sp. UDSM-2020
  0.00	1	1	S	34087	                    Sphingobacterium faecium
  0.00	1	1	S	371142	                    Sphingobacterium daejeonense
  0.00	1	1	S	459529	                    Sphingobacterium siyangense
  0.00	11	0	G	423349	                  Mucilaginibacter
  0.00	4	0	G1	2617802	                    unclassified Mucilaginibacter
  0.00	1	1	S	2703789	                      Mucilaginibacter sp. 14171R-50
  0.00	1	1	S	2778902	                      Mucilaginibacter sp. 21P
  0.00	1	1	S	2929803	                      Mucilaginibacter sp. SMC90
  0.00	1	1	S	3025666	                      Mucilaginibacter sp. KACC 22063
  0.00	2	2	S	652787	                    Mucilaginibacter mallensis
  0.00	1	1	S	398053	                    Mucilaginibacter ginsenosidivorans
  0.00	1	1	S	1173583	                    Mucilaginibacter sabulilitoris
  0.00	1	1	S	1234841	                    Mucilaginibacter xinganensis
  0.00	1	1	S	2305508	                    Mucilaginibacter celer
  0.00	1	1	S	2740462	                    Mucilaginibacter mali
  0.00	3	1	G	84567	                  Pedobacter
  0.00	1	1	S	430522	                    Pedobacter steynii
  0.00	1	0	G1	2628915	                    unclassified Pedobacter
  0.00	1	1	S	2995161	                      Pedobacter sp. SL55
  0.00	1	0	G	929509	                  Solitalea
  0.00	1	1	S	2911172	                    Solitalea lacus
  0.01	12	0	C	1853228	            Chitinophagia
  0.01	12	0	O	1853229	              Chitinophagales
  0.01	12	0	F	563835	                Chitinophagaceae
  0.00	7	1	G	79328	                  Chitinophaga
  0.00	4	0	G1	2619133	                    unclassified Chitinophaga
  0.00	2	2	S	2952571	                      Chitinophaga sp. HK235
  0.00	2	2	S	3051176	                      Chitinophaga sp. LS1
  0.00	1	1	S	1004	                    Chitinophaga sancti
  0.00	1	1	S	2920382	                    Chitinophaga horti
  0.00	2	0	G	398041	                  Flavisolibacter
  0.00	2	2	S	1492898	                    Flavisolibacter tropicus
  0.00	2	0	G	1769012	                  Arachidicoccus
  0.00	1	1	S	496057	                    Arachidicoccus ginsenosidivorans
  0.00	1	1	S	2341117	                    Arachidicoccus soli
  0.00	1	0	G	1860196	                  Pseudobacter
  0.00	1	1	S	661488	                    Pseudobacter ginsenosidimutans
  0.00	2	0	P	1090	          Chlorobiota
  0.00	2	0	C	191410	            Chlorobiia
  0.00	2	0	O	191411	              Chlorobiales
  0.00	2	0	F	191412	                Chlorobiaceae
  0.00	2	0	G	256319	                  Chlorobaculum
  0.00	2	2	S	274537	                    Chlorobaculum limnaeum
  0.00	1	0	P	1853220	          Rhodothermota
  0.00	1	0	C	1853222	            Rhodothermia
  0.00	1	0	O	1853224	              Rhodothermales
