  0.00	1	0	G	2733138	            Toutatisvirus
  0.00	1	0	S	2734150	              Toutatisvirus toutatis
  0.00	1	1	S1	2070187	                Faecalibacterium phage FP_Toutatis
  0.00	1	0	G	2560165	            Lacusarxvirus
  0.00	1	0	S	2560778	              Lacusarxvirus lacusarx
  0.00	1	1	S1	1980139	                Sphingobium phage Lacusarx
  0.00	1	0	G	2733190	            Lughvirus
  0.00	1	0	S	2734248	              Lughvirus lugh
  0.00	1	1	S1	2070184	                Faecalibacterium phage FP_Lugh
  0.00	1	1	G	1921407	            Pakpunavirus
  0.00	9	0	D1	2732004	    Varidnaviria
  0.00	9	0	K	2732006	      Helvetiavirae
  0.00	9	0	P	2732009	        Dividoviricota
  0.00	9	0	C	2732010	          Laserviricetes
  0.00	9	0	O	2732011	            Halopanivirales
  0.00	9	0	F	2842322	              Matshushitaviridae
  0.00	9	9	G	2842743	                Hukuchivirus
