  0.00	2	0	G	2732968	                Schiekvirus
  0.00	2	0	S	2734044	                  Schiekvirus EFP01
  0.00	2	2	S1	1926594	                    Enterococcus phage EFP01
  0.00	12	0	F	2946170	            Straboviridae
  0.00	6	0	G	2948732	              Gualtarvirus
  0.00	6	0	S	2955964	                Gualtarvirus mp1
  0.00	6	6	S1	1852628	                  Morganella phage vB_MmoM_MP1
  0.00	3	1	G	2560244	              Tulanevirus
  0.00	2	0	S	1921531	                Tulanevirus aes508
  0.00	2	2	S1	1198013	                  Aeromonas phage Aes508
  0.00	3	0	F1	1198136	              Tevenvirinae
  0.00	2	0	G	1985329	                Moonvirus
  0.00	2	0	S	1985341	                  Moonvirus merlin
  0.00	2	2	S1	1675602	                    Citrobacter phage Merlin
  0.00	1	1	G	10663	                Tequatrovirus
  0.00	11	0	C1	2788787	            unclassified Caudoviricetes
  0.00	4	4	S	2885983	              Microbacterium phage Pumpernickel
  0.00	2	2	S	1747326	              Enterococcus phage vB_EfaS_IME197
  0.00	2	2	S	1524882	              Sinorhizobium phage phiLM21
  0.00	1	1	S	2599890	              Streptomyces phage Gilgamesh
  0.00	1	1	S	12336	              Clostridium phage c-st
  0.00	1	1	S	1732064	              Staphylococcus phage StB20-like
  0.00	8	0	F	2842320	            Guelinviridae
  0.00	8	8	G	2842570	              Brucesealvirus
  0.00	7	0	G	2733138	            Toutatisvirus
  0.00	7	0	S	2734150	              Toutatisvirus toutatis
  0.00	7	7	S1	2070187	                Faecalibacterium phage FP_Toutatis
  0.00	6	0	F	3044479	            Stanwilliamsviridae
  0.00	6	0	F1	3044647	              Loccivirinae
  0.00	6	0	G	3044714	                Faustvirus
  0.00	6	0	S	3059994	                  Faustvirus faust
  0.00	6	6	S1	2767565	                    Streptomyces phage Faust
  0.00	6	0	F	2842329	            Schitoviridae
  0.00	5	0	F1	3044643	              Demetervirinae
  0.00	5	0	G	3044697	                Cyamitesvirus
  0.00	5	0	S	3059912	                  Cyamitesvirus I16
  0.00	5	5	S1	2509728	                    Rhizobium phage RHph_I1_6
  0.00	1	0	F1	2842413	              Erskinevirinae
  0.00	1	0	G	1982576	                Johnsonvirus
  0.00	1	0	S	1982578	                  Johnsonvirus frozen
  0.00	1	1	S1	1852641	                    Erwinia phage vB_EamP_Frozen
  0.00	5	0	F	2946173	            Vilmaviridae
  0.00	2	0	F1	1982877	              Mclasvirinae
  0.00	2	0	G	1983744	                Bongovirus
  0.00	2	0	S	2955514	                  Bongovirus reindeer
  0.00	2	2	S1	2762283	                    Mycobacterium phage Reindeer
  0.00	2	0	G	2948790	              Kumaovirus
  0.00	2	0	S	2956095	                Kumaovirus kumao
  0.00	2	2	S1	2041344	                  Mycobacterium phage Kumao
  0.00	1	0	F1	2946636	              Lclasvirinae
  0.00	1	0	G	2948705	                Faithunavirus
  0.00	1	0	S	2955882	                  Faithunavirus finemlucis
  0.00	1	1	S1	2015844	                    Mycobacterium phage Finemlucis
  0.00	5	0	C1	2732612	            Dolichocephalovirinae
  0.00	5	0	G	2733154	              Poindextervirus
  0.00	5	0	S	2748760	                Poindextervirus rogue
  0.00	5	5	S1	2927986	                  Caulobacter phage CcrRogue
  0.00	5	0	F	3044459	            Arenbergviridae
  0.00	5	0	G	3044857	              Wroclawvirus
  0.00	5	0	S	3060806	                Wroclawvirus PA5oct
  0.00	5	5	S1	2163605	                  Pseudomonas phage vB_PaeM_PA5oct
  0.00	4	0	C1	2946628	            Ceeclamvirinae
  0.00	3	3	G	680114	              Bixzunavirus
  0.00	1	1	G	2948833	              Myrnavirus
  0.00	4	0	G	2733093	            Aurunvirus
  0.00	4	0	S	2734088	              Aurunvirus STIM5
  0.00	4	4	S1	1137745	                Cyanophage S-TIM5
  0.00	4	1	F	2946160	            Kyanoviridae
  0.00	2	0	G	3044824	              Shenzhenivirus
  0.00	2	0	S	3060701	                Shenzhenivirus sszbm1
  0.00	2	2	S1	2926475	                  Synechococcus phage S-SZBM1
  0.00	1	0	G	2733109	              Leucotheavirus
  0.00	1	0	S	2734114	                Leucotheavirus syn30
  0.00	1	1	S1	536474	                  Synechococcus phage Syn30
  0.00	4	0	G	2733140	            Wellingtonvirus
  0.00	4	4	S	2734153	              Wellingtonvirus wellington
  0.00	3	0	G	2733190	            Lughvirus
  0.00	3	0	S	2734248	              Lughvirus lugh
  0.00	3	3	S1	2070184	                Faecalibacterium phage FP_Lugh
  0.00	2	0	G	2560109	            Busanvirus
  0.00	2	0	S	2560261	              Busanvirus ACP17
  0.00	2	2	S1	2010329	                Acidovorax phage ACP17
  0.00	2	0	G	2843419	            Marfavirus
  0.00	2	0	S	2845079	              Marfavirus F48
  0.00	2	2	S1	2070028	                Klebsiella phage vB_Kpn_F48
  0.00	2	2	G	1918522	            Lightbulbvirus
  0.00	2	0	G	2560207	            Polybotosvirus
  0.00	2	0	S	2560286	              Polybotosvirus Atuph07
  0.00	2	2	S1	2024264	                Agrobacterium phage Atu_ph07
  0.00	2	0	F	2946167	            Peduoviridae
  0.00	1	1	G	140410	              Peduovirus
  0.00	1	0	G	2948724	              Gemsvirus
  0.00	1	0	S	2955946	                Gemsvirus gv5004652
  0.00	1	1	S1	2716352	                  Escherichia phage 500465-2
  0.00	2	0	C1	1982875	            Arquatrovirinae
  0.00	2	2	G	1982880	              Likavirus
  0.00	2	0	G	2560128	            Eneladusvirus
  0.00	2	0	S	2560751	              Eneladusvirus BF
  0.00	2	2	S1	1962671	                Serratia phage BF
  0.00	1	0	O	2942677	            Methanobavirales
  0.00	1	0	F	2946185	              Leisingerviridae
  0.00	1	0	G	186914	                Psimunavirus
  0.00	1	0	S	2734265	                  Psimunavirus psiM2
  0.00	1	1	S1	77048	                    Methanobacterium phage psiM2
  0.00	1	0	F	2169529	            Ackermannviridae
  0.00	1	1	G	2731621	              Taipeivirus
  0.00	1	1	G	1921407	            Pakpunavirus
  0.00	1	0	G	2560215	            Ripduovirus
  0.00	1	0	S	2560700	              Ripduovirus RP12
  0.00	1	1	S1	1923889	                Ralstonia phage RP12
  0.00	1	0	G	2560165	            Lacusarxvirus
  0.00	1	0	S	2560778	              Lacusarxvirus lacusarx
  0.00	1	1	S1	1980139	                Sphingobium phage Lacusarx
  0.00	1	1	G	1623290	            Cecivirus
  0.00	1	0	G	2843429	            Nesevirus
  0.00	1	0	S	2844172	              Nesevirus nv2G7b
  0.00	1	1	S1	2847057	                Escherichia phage 2G7b
  0.00	1	0	P	2731361	        Peploviricota
  0.00	1	0	C	2731363	          Herviviricetes
  0.00	1	0	O	548681	            Herpesvirales
  0.00	1	0	F	3044472	              Orthoherpesviridae
  0.00	1	0	F1	10357	                Betaherpesvirinae
  0.00	1	0	G	10358	                  Cytomegalovirus
  0.00	1	0	S	3050337	                    Cytomegalovirus papiinebeta3
  0.00	1	1	S1	2169863	                      Papiine betaherpesvirus 3
  0.00	22	0	D1	2732004	    Varidnaviria
  0.00	18	0	K	2732006	      Helvetiavirae
  0.00	18	0	P	2732009	        Dividoviricota
  0.00	18	0	C	2732010	          Laserviricetes
  0.00	18	0	O	2732011	            Halopanivirales
  0.00	18	0	F	2842322	              Matshushitaviridae
  0.00	18	18	G	2842743	                Hukuchivirus
  0.00	4	0	K	2732005	      Bamfordvirae
  0.00	4	0	P	2732007	        Nucleocytoviricota
  0.00	4	0	C	2732523	          Megaviricetes
  0.00	2	0	O	2732554	            Imitervirales
  0.00	2	0	F	549779	              Mimiviridae
  0.00	1	0	F1	1977630	                Klosneuvirinae
  0.00	1	0	G	2763561	                  Fadolivirus
  0.00	1	1	S	3060017	                    Fadolivirus algeromassiliense
  0.00	1	0	F1	3044648	                Megamimivirinae
  0.00	1	0	G	3080801	                  Moumouvirus
  0.00	1	0	S	3080759	                    Moumouvirus australiense
  0.00	1	1	S1	2109587	                      Moumouvirus australiensis
  0.00	1	0	O	2732524	            Algavirales
  0.00	1	0	F	10501	              Phycodnaviridae
  0.00	1	0	F1	455363	                unclassified Phycodnaviridae
  0.00	1	1	S	455364	                  Chrysochromulina ericina virus
  0.00	1	0	O	2732555	            Pimascovirales
  0.00	1	0	F	43682	              Ascoviridae
  0.00	1	0	G	43680	                Ascovirus
  0.00	1	0	G1	328613	                  unclassified Ascovirus
  0.00	1	1	S	328615	                    Trichoplusia ni ascovirus 2c
