  0.00	2	0	C1	1982875	            Arquatrovirinae
  0.00	1	1	G	1982880	              Likavirus
  0.00	1	0	G	2948847	              Omarvirus
  0.00	1	0	S	2956237	                Omarvirus omar
  0.00	1	1	S1	2059882	                  Streptomyces phage Omar
  0.00	2	0	F	3044459	            Arenbergviridae
  0.00	2	0	G	3044857	              Wroclawvirus
  0.00	2	0	S	3060806	                Wroclawvirus PA5oct
  0.00	2	2	S1	2163605	                  Pseudomonas phage vB_PaeM_PA5oct
  0.00	2	1	G	3044751	            Ludhianavirus
  0.00	1	0	S	3060173	              Ludhianavirus LAh10
  0.00	1	1	S1	2591025	                Aeromonas phage LAh10
  0.00	1	0	G	2948914	            Stormageddonvirus
  0.00	1	0	S	2956470	              Stormageddonvirus Stormageddon
  0.00	1	1	S1	2656541	                Gordonia phage Stormageddon
  0.00	1	0	G	1623299	            Phifelvirus
  0.00	1	0	S	1633150	              Phifelvirus FL2
  0.00	1	1	S1	673835	                Enterococcus phage phiFL2A
  0.00	1	0	G	2843419	            Marfavirus
  0.00	1	0	S	2845079	              Marfavirus F48
  0.00	1	1	S1	2070028	                Klebsiella phage vB_Kpn_F48
  0.00	1	0	G	186789	            Punavirus
  0.00	1	0	S	2560732	              Punavirus SJ46
  0.00	1	1	S1	1815968	                Salmonella phage SJ46
  0.00	1	0	F	2731643	            Autographiviridae
  0.00	1	0	F1	2731649	              Melnykvirinae
  0.00	1	0	G	2732912	                Ahphunavirus
  0.00	1	0	S	2733368	                  Ahphunavirus Ahp1
  0.00	1	1	S1	1747286	                    Aeromonas phage Ahp1
  0.00	1	0	F	2842329	            Schitoviridae
  0.00	1	0	F1	3044643	              Demetervirinae
  0.00	1	0	G	3044697	                Cyamitesvirus
  0.00	1	0	S	3059912	                  Cyamitesvirus I16
  0.00	1	1	S1	2509728	                    Rhizobium phage RHph_I1_6
  0.00	1	0	F	2946173	            Vilmaviridae
  0.00	1	0	F1	1982877	              Mclasvirinae
  0.00	1	0	G	1983744	                Bongovirus
  0.00	1	0	S	2955514	                  Bongovirus reindeer
  0.00	1	1	S1	2762283	                    Mycobacterium phage Reindeer
  0.00	1	0	G	3044744	            Kenyattavirus
  0.00	1	0	S	3060064	              Kenyattavirus kv136
  0.00	1	1	S1	2419619	                Bacillus phage vB_BcoS-136
  0.01	23	0	D1	2732004	    Varidnaviria
  0.01	23	0	K	2732006	      Helvetiavirae
  0.01	23	0	P	2732009	        Dividoviricota
  0.01	23	0	C	2732010	          Laserviricetes
  0.01	23	0	O	2732011	            Halopanivirales
  0.01	23	0	F	2842322	              Matshushitaviridae
  0.01	23	23	G	2842743	                Hukuchivirus
  0.00	1	0	D1	2559587	    Riboviria
  0.00	1	0	K	2732396	      Orthornavirae
  0.00	1	0	P	2497569	        Negarnaviricota
  0.00	1	0	P1	2497570	          Haploviricotina
  0.00	1	0	C	2497574	            Monjiviricetes
  0.00	1	0	O	11157	              Mononegavirales
  0.00	1	0	F	11270	                Rhabdoviridae
  0.00	1	0	F1	2842408	                  Betarhabdovirinae
  0.00	1	0	G	11305	                    Cytorhabdovirus
  0.00	1	0	S	2955730	                      Cytorhabdovirus broussonetiae
  0.00	1	1	S1	3071215	                        paper mulberry mosaic associated virus
