  0.00	4	0	G	2842880	                Moonbeamvirus
  0.00	4	0	S	2560334	                  Moonbeamvirus moonbeam
  0.00	4	4	S1	1540091	                    Bacillus phage Moonbeam
  0.00	1	0	F1	2560071	              Brockvirinae
  0.00	1	0	G	2732968	                Schiekvirus
  0.00	1	0	S	2734044	                  Schiekvirus EFP01
  0.00	1	1	S1	1926594	                    Enterococcus phage EFP01
  0.00	1	0	F1	2560073	              Jasinkavirinae
  0.00	1	1	G	1857844	                Pecentumvirus
  0.00	18	0	F	2842320	            Guelinviridae
  0.00	17	17	G	2842570	              Brucesealvirus
  0.00	1	0	G	3044735	              Hzauvirus
  0.00	1	0	S	3060044	                Hzauvirus LPCPA6
  0.00	1	1	S1	2924884	                  Clostridium phage LPCPA6
  0.00	13	0	F	3044479	            Stanwilliamsviridae
  0.00	13	0	F1	3044647	              Loccivirinae
  0.00	12	0	G	3044714	                Faustvirus
  0.00	12	0	S	3059994	                  Faustvirus faust
  0.00	12	12	S1	2767565	                    Streptomyces phage Faust
  0.00	1	0	G	3044854	                Wakandavirus
  0.00	1	0	S	3060803	                  Wakandavirus wakanda
  0.00	1	1	S1	2713267	                    Streptomyces phage Wakanda
  0.00	13	0	F	2946170	            Straboviridae
  0.00	4	0	G	2560244	              Tulanevirus
  0.00	4	0	S	1921531	                Tulanevirus aes508
  0.00	4	4	S1	1198013	                  Aeromonas phage Aes508
  0.00	4	0	G	2948732	              Gualtarvirus
  0.00	4	0	S	2955964	                Gualtarvirus mp1
  0.00	4	4	S1	1852628	                  Morganella phage vB_MmoM_MP1
  0.00	3	0	F1	1198136	              Tevenvirinae
  0.00	2	2	G	10663	                Tequatrovirus
  0.00	1	0	G	2843399	                Kanagawavirus
  0.00	1	0	S	2844109	                  Kanagawavirus pei20
  0.00	1	1	S1	1608310	                    Edwardsiella phage PEi20
  0.00	1	0	G	2948831	              Mylasvirus
  0.00	1	0	S	1914020	                Mylasvirus persius
  0.00	1	1	S1	115992	                  Vibrio phage nt-1
  0.00	1	0	G	2948662	              Chrysonvirus
  0.00	1	0	S	2955700	                Chrysonvirus as5
  0.00	1	1	S1	879630	                  Aeromonas phage phiAS5
  0.00	9	0	C1	2732612	            Dolichocephalovirinae
  0.00	9	0	G	2733154	              Poindextervirus
  0.00	9	0	S	2748760	                Poindextervirus rogue
  0.00	9	9	S1	2927986	                  Caulobacter phage CcrRogue
  0.00	8	0	F	3044459	            Arenbergviridae
  0.00	8	0	G	3044857	              Wroclawvirus
  0.00	8	0	S	3060806	                Wroclawvirus PA5oct
  0.00	8	8	S1	2163605	                  Pseudomonas phage vB_PaeM_PA5oct
  0.00	8	0	G	2560165	            Lacusarxvirus
  0.00	8	0	S	2560778	              Lacusarxvirus lacusarx
  0.00	8	8	S1	1980139	                Sphingobium phage Lacusarx
  0.00	7	0	G	2733093	            Aurunvirus
  0.00	7	0	S	2734088	              Aurunvirus STIM5
  0.00	7	7	S1	1137745	                Cyanophage S-TIM5
  0.00	6	0	G	2560207	            Polybotosvirus
  0.00	6	0	S	2560286	              Polybotosvirus Atuph07
  0.00	6	6	S1	2024264	                Agrobacterium phage Atu_ph07
  0.00	5	0	C1	1982875	            Arquatrovirinae
  0.00	3	3	G	1982880	              Likavirus
  0.00	2	0	G	2948847	              Omarvirus
  0.00	2	0	S	2956237	                Omarvirus omar
  0.00	2	2	S1	2059882	                  Streptomyces phage Omar
  0.00	5	2	F	2946160	            Kyanoviridae
  0.00	1	0	G	3044824	              Shenzhenivirus
  0.00	1	0	S	3060701	                Shenzhenivirus sszbm1
  0.00	1	1	S1	2926475	                  Synechococcus phage S-SZBM1
  0.00	1	0	G	2733100	              Charybdisvirus
  0.00	1	0	S	2734102	                Charybdisvirus scam3
  0.00	1	1	S1	1883366	                  Synechococcus phage S-CAM3
  0.00	1	0	G	2733109	              Leucotheavirus
  0.00	1	0	S	2734114	                Leucotheavirus syn30
  0.00	1	1	S1	536474	                  Synechococcus phage Syn30
  0.00	5	0	G	2733138	            Toutatisvirus
  0.00	5	0	S	2734150	              Toutatisvirus toutatis
  0.00	5	5	S1	2070187	                Faecalibacterium phage FP_Toutatis
  0.00	4	0	G	2560128	            Eneladusvirus
  0.00	4	0	S	2560751	              Eneladusvirus BF
  0.00	4	4	S1	1962671	                Serratia phage BF
  0.00	4	0	G	2733190	            Lughvirus
  0.00	4	0	S	2734248	              Lughvirus lugh
  0.00	4	4	S1	2070184	                Faecalibacterium phage FP_Lugh
  0.00	4	0	F	2842329	            Schitoviridae
  0.00	3	0	F1	3044643	              Demetervirinae
  0.00	3	0	G	3044697	                Cyamitesvirus
  0.00	3	0	S	3059912	                  Cyamitesvirus I16
  0.00	3	3	S1	2509728	                    Rhizobium phage RHph_I1_6
  0.00	1	0	F1	2842413	              Erskinevirinae
  0.00	1	0	G	1982576	                Johnsonvirus
  0.00	1	0	S	1982578	                  Johnsonvirus frozen
  0.00	1	1	S1	1852641	                    Erwinia phage vB_EamP_Frozen
  0.00	3	0	F	2731690	            Demerecviridae
  0.00	3	0	G	2732038	              Shenzhenvirus
  0.00	3	0	S	2733999	                Shenzhenvirus AhSzw1
  0.00	3	3	S1	2138299	                  Aeromonas phage AhSzw-1
  0.00	3	0	F	2946173	            Vilmaviridae
  0.00	3	0	F1	1982877	              Mclasvirinae
  0.00	3	0	G	1983744	                Bongovirus
  0.00	3	0	S	2955514	                  Bongovirus reindeer
  0.00	3	3	S1	2762283	                    Mycobacterium phage Reindeer
  0.00	3	0	G	2843419	            Marfavirus
  0.00	3	0	S	2845079	              Marfavirus F48
  0.00	3	3	S1	2070028	                Klebsiella phage vB_Kpn_F48
  0.00	2	0	G	2560094	            Asteriusvirus
  0.00	2	0	S	2560463	              Asteriusvirus PBECO4
  0.00	2	2	S1	1273738	                Escherichia phage PBECO4
  0.00	2	2	G	1918522	            Lightbulbvirus
  0.00	2	0	F	2946167	            Peduoviridae
  0.00	2	1	G	140410	              Peduovirus
  0.00	1	1	S	10679	                Peduovirus P2
  0.00	2	0	G	2733140	            Wellingtonvirus
  0.00	2	2	S	2734153	              Wellingtonvirus wellington
  0.00	1	0	G	2843442	            Radostvirus
  0.00	1	0	S	2844247	              Radostvirus ev099
  0.00	1	1	S1	2847061	                Escherichia phage ev099
  0.00	1	0	O	2942677	            Methanobavirales
  0.00	1	0	F	2946185	              Leisingerviridae
  0.00	1	0	G	186914	                Psimunavirus
  0.00	1	0	S	2734265	                  Psimunavirus psiM2
  0.00	1	1	S1	77048	                    Methanobacterium phage psiM2
  0.00	1	0	F	2731689	            Chaseviridae
  0.00	1	0	F1	2842409	              Cleopatravirinae
  0.00	1	0	G	2843014	                Sabourvirus
  0.00	1	0	S	2844175	                  Sabourvirus sv4HA13
  0.00	1	1	S1	2601675	                    Escherichia phage vB_EcoM_4HA13
  0.00	1	0	G	3044751	            Ludhianavirus
  0.00	1	0	S	3060173	              Ludhianavirus LAh10
  0.00	1	1	S1	2591025	                Aeromonas phage LAh10
  0.00	1	1	G	2843421	            Menderavirus
  0.00	1	0	G	3044744	            Kenyattavirus
  0.00	1	0	S	3060064	              Kenyattavirus kv136
  0.00	1	1	S1	2419619	                Bacillus phage vB_BcoS-136
  0.00	1	0	G	2560215	            Ripduovirus
  0.00	1	0	S	2560700	              Ripduovirus RP12
  0.00	1	1	S1	1923889	                Ralstonia phage RP12
  0.00	1	0	F	2946175	            Zierdtviridae
  0.00	1	0	F1	2961508	              unclassified Zierdtviridae
  0.00	1	1	S	1887657	                Rhodococcus phage ChewyVIII
  0.00	1	0	G	2733122	            Petsuvirus
  0.00	1	0	G1	2788436	              unclassified Petsuvirus
  0.00	1	1	S	1124849	                Pseudomonas phage OBP
  0.00	1	1	G	2843429	            Nesevirus
  0.01	55	0	D1	2732004	    Varidnaviria
  0.01	49	0	K	2732006	      Helvetiavirae
  0.01	49	0	P	2732009	        Dividoviricota
  0.01	49	0	C	2732010	          Laserviricetes
  0.01	49	0	O	2732011	            Halopanivirales
  0.01	49	0	F	2842322	              Matshushitaviridae
  0.01	49	49	G	2842743	                Hukuchivirus
  0.00	6	0	K	2732005	      Bamfordvirae
  0.00	6	0	P	2732007	        Nucleocytoviricota
  0.00	5	0	C	2732523	          Megaviricetes
  0.00	3	0	O	2732554	            Imitervirales
  0.00	2	0	F	3044476	              Schizomimiviridae
  0.00	2	0	G	3044674	                Biavirus
  0.00	2	0	S	3059777	                  Biavirus raunefjordenense
  0.00	2	2	S1	1499987	                    Prymnesium kappa virus
  0.00	1	0	F	549779	              Mimiviridae
  0.00	1	0	F1	3044648	                Megamimivirinae
  0.00	1	0	G	3080801	                  Moumouvirus
  0.00	1	0	S	3080759	                    Moumouvirus australiense
  0.00	1	1	S1	2109587	                      Moumouvirus australiensis
  0.00	2	0	O	2732524	            Algavirales
  0.00	2	0	F	10501	              Phycodnaviridae
  0.00	2	0	G	181084	                Prasinovirus
  0.00	2	0	G1	880158	                  unclassified Prasinovirus
  0.00	2	0	S	933845	                    Bathycoccus sp. RCC1105 virus BpV
  0.00	2	2	S1	880159	                      Bathycoccus sp. RCC1105 virus BpV1
  0.00	1	0	C	2732525	          Pokkesviricetes
  0.00	1	0	O	2732527	            Chitovirales
  0.00	1	0	F	10240	              Poxviridae
  0.00	1	0	F1	10284	                Entomopoxvirinae
  0.00	1	0	S	2083214	                  Diachasmimorpha entomopoxvirus
  0.00	1	1	S1	109981	                    Diachasmimorpha longicaudata entomopoxvirus
